3.986206514546336566e-01 9.237693947366402369e+00 -3.591977554633183356e-01 3.756313634569896087e-01 6.553000000000000000e+03
4.109256450409854988e-01 8.435231219858680518e+00 1.016630928037538961e+00 3.646049655643106985e-02 7.125000000000000000e+03
4.232245526996682439e-01 7.811015929124027757e+00 -3.711993348178025953e-01 1.390874218997438572e+00 7.447000000000000000e+03
4.354883361750296888e-01 6.950433147564461400e+00 -3.858855896972999133e-01 -6.662869842438824408e-01 7.929000000000000000e+03
4.477773490403011425e-01 6.587232301876101204e+00 2.450605809548826175e-01 -1.966810162111217175e-01 8.353000000000000000e+03
4.599885758528930446e-01 6.284880089188374264e+00 1.171942946771039190e-01 6.733810971334971418e-01 8.775000000000000000e+03
4.722481609019255622e-01 5.843387317427704453e+00 6.377001505909368761e-01 7.490048215639398821e-01 9.313000000000000000e+03
4.845422928593006162e-01 5.510864212491431324e+00 -2.343307482480594117e-01 -1.810891944298550937e+00 9.841000000000000000e+03
4.967758314204989145e-01 4.910817047607871189e+00 -1.477903636841451096e-01 5.483625133585877665e-01 1.019100000000000000e+04
5.090496585712509514e-01 4.459166904632543726e+00 -7.079729531268617038e-01 -3.544090024085900792e-01 1.089700000000000000e+04
5.213393302533125828e-01 4.426350484350278336e+00 -5.346542211945066736e-01 3.919215110168770000e-01 1.130100000000000000e+04
5.336764342072569667e-01 4.330069618363540762e+00 -3.552887436622349793e-02 2.399506326146679802e-01 1.202500000000000000e+04
5.460018906414875195e-01 3.882248189469259092e+00 7.233119599802081967e-02 -3.326969028689112373e-01 1.242300000000000000e+04
5.582746664676744297e-01 3.560464126766008430e+00 5.017091513404425829e-01 3.494332781012477462e-01 1.302100000000000000e+04
5.704836467567014902e-01 3.588902003459625067e+00 -3.271318481491946040e-01 6.197558782515620868e-01 1.340500000000000000e+04
5.827050477421528152e-01 3.126807206220935331e+00 6.397963254170244696e-01 -2.024841949802286545e-01 1.424700000000000000e+04
5.949966092592182676e-01 3.021050387942048499e+00 -3.283690206887516227e-01 -4.887238632032650520e-01 1.471300000000000000e+04
6.072810794928119593e-01 3.133820323742096292e+00 -2.016754377495174333e-01 1.809329549881274340e-02 1.548900000000000000e+04
6.195640960192183577e-01 3.035362220577936032e+00 -1.686249925008281580e-01 3.119427458537431530e-01 1.591300000000000000e+04
6.318725718641450273e-01 2.774655801739787542e+00 1.110478252627195989e-01 2.211323169815989156e-02 1.687900000000000000e+04
6.441734799903116038e-01 2.497499641769130641e+00 -1.934260664951127917e-01 -4.371633153177785225e-01 1.719300000000000000e+04
6.564797713783508959e-01 2.494160370879242805e+00 -6.869156476590900784e-01 2.809799658832877189e-01 1.815700000000000000e+04
6.686914796307175113e-01 2.486890669376520702e+00 -7.217133795211545522e-01 -2.033876681201953196e-01 1.833900000000000000e+04
6.809527720051307131e-01 2.185557937213942648e+00 -3.419066615491270222e-01 3.925893098668102876e-01 1.957300000000000000e+04
6.932444559397105133e-01 2.056700792296258129e+00 4.900411537002020701e-01 -4.832181649092679998e-01 1.994100000000000000e+04
7.054525264494219128e-01 1.979832754163239006e+00 3.141855979620633565e-02 -7.164750695985704076e-02 2.062900000000000000e+04
7.177279471803852395e-01 1.918830171832466069e+00 4.170343727260794608e-02 -1.736417503193656009e-02 2.165500000000000000e+04
7.300093350151545257e-01 1.932735787210109191e+00 2.855836761530554657e-01 3.359456456698313165e-01 2.211300000000000000e+04
7.423152405224867634e-01 1.711248102153727135e+00 1.440334582824759624e-01 -2.247787639576482588e-01 2.318500000000000000e+04
7.545976291523092128e-01 1.611256616119548957e+00 4.325979314463171965e-01 3.796495682747261791e-01 2.366700000000000000e+04
7.668242541727441353e-01 1.634984511147044683e+00 -5.674310337427247719e-02 2.285066592923081508e-01 2.438500000000000000e+04
7.791532227191277915e-01 1.642396004139120347e+00 -1.337690671134951215e-01 6.025471574846962275e-01 2.574900000000000000e+04
7.914205555814117776e-01 1.379585385346929538e+00 1.811093215535509171e-01 -5.327017740310287935e-02 2.567500000000000000e+04
8.036946245254837917e-01 1.568546783610933026e+00 1.443286905697288292e-01 -1.475050815345298472e-01 2.740900000000000000e+04
8.159793500227521257e-01 1.214385992539913861e+00 1.383765860559852678e-01 3.015913093567429426e-01 2.740500000000000000e+04
8.282032517041271191e-01 1.374824033296450088e+00 2.221596864746893177e-02 3.887266006825287890e-01 2.871700000000000000e+04
8.405128301308969485e-01 1.316087094059095186e+00 9.070384158616680292e-02 -4.543983315009925694e-01 2.959500000000000000e+04
8.528044062999269315e-01 1.242621665182846780e+00 -9.952709649867473585e-02 -5.702497100290551124e-01 3.030100000000000000e+04
8.650383170353053153e-01 1.212599875234673164e+00 -1.396819417517020934e-01 1.887450642575523585e-01 3.110100000000000000e+04
8.772723473691131924e-01 1.042688732586499301e+00 -1.122224719485408612e-01 -2.112134648266603965e-01 3.202300000000000000e+04
8.895340129403773721e-01 1.105199734797246869e+00 -1.239518806113355243e-01 -1.704654219830158690e-01 3.297700000000000000e+04
9.018817324806753799e-01 9.807569195803501616e-01 -1.309662837476281011e-02 1.411427649073981050e-01 3.444900000000000000e+04
9.141883285202558884e-01 9.860869571707168157e-01 1.801587258855112950e-01 9.464355296968951503e-02 3.454900000000000000e+04
9.264619614774151080e-01 1.005686694153974159e+00 -3.660331538192047041e-01 -1.429144524030749319e-01 3.611100000000000000e+04
9.387414329717578276e-01 9.710887850693875611e-01 3.080213995235943705e-02 -1.081948427222897413e-01 3.654100000000000000e+04
9.509803239040424128e-01 7.827966625404410017e-01 -1.992105905714552094e-01 -1.522284603717836138e-01 3.771700000000000000e+04
9.632220897656164071e-01 9.233961159239422178e-01 2.608930918409786415e-01 1.278883827839172316e-01 3.861900000000000000e+04
9.754895990516671000e-01 7.761509592309815408e-01 -4.571345754570343284e-02 6.872568994923873575e-02 3.966100000000000000e+04
9.877263772139494025e-01 9.571503618438697014e-01 -3.660694372841361011e-01 1.566989170843849366e-01 4.054500000000000000e+04
9.999851555211123344e-01 8.374677837948998338e-01 -1.480514735924254865e-01 -1.105638105733762061e-01 4.181500000000000000e+04
1.012329315970391885e+00 7.060479295241097741e-01 1.933781321194446290e-01 -4.193441498129625855e-01 4.312500000000000000e+04
1.024626882427558394e+00 8.562693056100979527e-01 3.209943970740876396e-02 -1.159817574927590744e-01 4.368100000000000000e+04
1.036866661813151680e+00 7.277609648676629517e-01 1.603927829297350019e-02 -1.357561174029822404e-01 4.462900000000000000e+04
1.049135454677095014e+00 7.021682247742563332e-01 -1.204495974445868589e-01 8.350384183226294832e-02 4.622700000000000000e+04
1.061441321051521669e+00 7.404527029837327801e-01 -5.418846785375941444e-02 1.317769361517262018e-02 4.690900000000000000e+04
1.073716924295355035e+00 6.659124161906252448e-01 1.209582024888701396e-01 -7.981110694933885030e-02 4.823700000000000000e+04
1.085925278808941075e+00 5.492469966836638351e-01 1.731489761243766023e-01 -3.495784272885195665e-01 4.858300000000000000e+04
1.098213804025323759e+00 6.508796455674511483e-01 1.129528599467404387e-01 -1.277059386447680078e-01 5.099700000000000000e+04
1.110549128364700433e+00 5.586034070335679225e-01 -3.825169989447568808e-02 8.386248620559620670e-02 5.139700000000000000e+04
1.122813396371499683e+00 4.789849160542729578e-01 -7.007633308512725701e-02 9.209212949860719200e-02 5.248900000000000000e+04
1.135068400457140525e+00 5.207889143225657991e-01 -1.131620864579298141e-01 2.212416151540023967e-01 5.378700000000000000e+04
1.147342675129095380e+00 5.461642660559888895e-01 9.064831020110231119e-02 -1.482950360905339326e-01 5.491300000000000000e+04
1.159604730526738070e+00 4.813707715560464617e-01 -1.049592964103843312e-01 -1.692772408425246011e-01 5.597700000000000000e+04
1.171869522420641019e+00 4.936664135862050551e-01 -4.263087259664819634e-02 5.198506120801591607e-02 5.741500000000000000e+04
1.184117014672710466e+00 5.481114623391314389e-01 3.069254467532995731e-02 -5.106863515897960143e-02 5.810500000000000000e+04
1.196380776649323074e+00 4.663611946663821506e-01 3.884449461214282973e-02 9.139027649979042378e-02 6.003300000000000000e+04
1.208687057234670847e+00 4.754191156210051394e-01 -9.211427598548048434e-02 -1.540891547563538570e-02 6.094900000000000000e+04
1.220959095202714728e+00 5.116041514233529153e-01 -7.016368836082638449e-02 -2.699939484547305701e-01 6.223500000000000000e+04
1.233208486402970872e+00 3.324542950278202569e-01 -2.822310362221291946e-02 1.049675167123634116e-02 6.322900000000000000e+04
1.245508508346104382e+00 3.687830022764447824e-01 -9.034287333178089852e-02 9.810352508704668628e-02 6.513300000000000000e+04
1.257784723303624341e+00 4.127660014404899713e-01 -7.970021770311842835e-02 -1.897182160848467913e-01 6.570700000000000000e+04
1.270055745540256131e+00 4.300359632387233955e-01 4.645615063834861169e-02 -6.375794419007520253e-02 6.756100000000000000e+04
1.282341038613093342e+00 4.894344058632316141e-01 8.880485671656825064e-02 1.044639364884634714e-01 6.850500000000000000e+04
1.294603375460791739e+00 4.448881359697066662e-01 1.628105671872811730e-02 -1.163530622302359624e-01 6.994300000000000000e+04
1.306872157219178376e+00 4.386548003857118627e-01 3.051685334256928547e-02 -2.169842030549504197e-01 7.109700000000000000e+04
1.319154335659298072e+00 3.009573285979852408e-01 -1.707728295665229823e-01 8.685624029461061490e-02 7.302100000000000000e+04
1.331413186443985319e+00 3.379988976415366775e-01 1.005181088905752335e-01 -1.419169652810751796e-02 7.331700000000000000e+04
1.343670416769862985e+00 4.444587957702467174e-01 9.596850428013316281e-02 -1.090519030781426923e-01 7.579900000000000000e+04
1.355926624421783355e+00 3.309094936661814423e-01 5.395711708147207103e-02 1.719298083148569356e-01 7.602100000000000000e+04
1.368198320788034605e+00 3.613669497681110676e-01 -1.207862125533960482e-02 1.251968607716579807e-01 7.875300000000000000e+04
1.380493155587640075e+00 3.213760374883947724e-01 8.866149740251098865e-02 2.199573663303533433e-02 7.929100000000000000e+04
1.392777150327133118e+00 3.505509992760589277e-01 1.521533172272484906e-02 2.334296803671671028e-01 8.112900000000000000e+04
1.405062158431919173e+00 3.169730670732268663e-01 -6.126435795918969140e-03 -1.175253850096301955e-01 8.244100000000000000e+04
1.417350353046506362e+00 2.795632424017011619e-01 -5.419797805857878847e-02 1.255502339275746393e-01 8.394900000000000000e+04
1.429619664591669892e+00 3.143588142997106316e-01 -4.612757319166031073e-02 3.001139330967015836e-02 8.512300000000000000e+04
1.441896091891586407e+00 3.028323602175226337e-01 -1.120086728037260199e-01 -2.199201555130467223e-01 8.692900000000000000e+04
1.454153484788269113e+00 2.921981356269854335e-01 -1.130478471732244417e-01 5.486356340292850714e-02 8.778900000000000000e+04
1.466381074598185785e+00 2.577655745567855594e-01 -6.786481150371559412e-02 1.978682990043381315e-02 8.962300000000000000e+04
1.478663762757040256e+00 2.875911993553446622e-01 -3.591733294733192444e-02 -7.088207342808036659e-02 9.134100000000000000e+04
1.490945553437686755e+00 2.699378062689793967e-01 8.584548498692799734e-02 -7.967308921156719681e-02 9.284500000000000000e+04
1.503215421848099087e+00 1.544539439363085687e-01 4.504169899666911336e-02 8.466704361946013335e-02 9.408700000000000000e+04
1.515506809604572958e+00 2.206519242397369795e-01 5.019855653450150390e-02 9.916342893220086996e-02 9.633300000000000000e+04
1.527798660544841036e+00 2.029261501037699089e-01 -8.150924767450275221e-02 6.685033311691793156e-02 9.724900000000000000e+04
1.540100573539109341e+00 2.478463146740577383e-01 -1.461663067919651005e-01 1.113774735822861128e-01 9.950100000000000000e+04
1.552323548238187856e+00 2.510640241646105997e-01 -2.629656154036604243e-01 1.666137353416915212e-01 9.928300000000000000e+04
1.564549042303194248e+00 1.599069857955948692e-01 -5.401403023185807201e-02 6.393726164725541117e-02 1.025370000000000000e+05
1.576828918306125260e+00 1.833975350857000308e-01 1.422410444957763857e-02 1.597804848127368227e-01 1.034770000000000000e+05
1.589107321948020513e+00 2.297298454078103846e-01 -3.610661665261438030e-02 3.761538470247337285e-02 1.057510000000000000e+05
1.601397070109577214e+00 2.138644237336307097e-01 8.896589493718878860e-02 2.424838331057645180e-01 1.068690000000000000e+05
1.613662624295466586e+00 2.303444562177065225e-01 1.059079479359450737e-01 2.523486049082435678e-01 1.086970000000000000e+05
1.625956459000079013e+00 2.477010390357910763e-01 1.190468725878138651e-01 -1.120060102564169047e-01 1.105770000000000000e+05
1.638273302580230073e+00 1.990626808919070678e-01 4.681670452914708791e-02 1.602464420123044797e-01 1.125550000000000000e+05
1.650514578067000970e+00 1.446025320027990169e-01 -5.436727707528515863e-02 -6.726792819020141478e-02 1.125930000000000000e+05
1.662750560070829442e+00 2.154191797727911251e-01 1.381227339506376495e-01 -8.704036217197733127e-02 1.155730000000000000e+05
1.675038723418361242e+00 1.613764254524191477e-01 5.387799951906892953e-02 -2.510421728362305371e-02 1.172830000000000000e+05
1.687316108801252934e+00 2.057022553842291768e-01 5.310084565372702459e-02 8.261974005165935442e-02 1.185810000000000000e+05
1.699577879978046324e+00 1.601440700940765793e-01 1.157129456198581208e-01 6.563110201347929773e-02 1.206250000000000000e+05
1.711843964077200742e+00 1.954168975454137203e-01 -7.203793931903480774e-02 9.953784230889509144e-02 1.219350000000000000e+05
1.724121850273385714e+00 7.981622014220816907e-02 1.096365264054145403e-02 -5.638029433433920656e-02 1.244410000000000000e+05
1.736393118826927484e+00 1.091058563359977585e-01 -9.451660515366326620e-02 -5.172634026719794692e-02 1.255170000000000000e+05
1.748649267014282582e+00 1.329357492123658113e-01 -3.141749149733277097e-02 3.870028091767695189e-02 1.273570000000000000e+05
1.760929008138104601e+00 1.951483475382631283e-01 2.680388785510233809e-02 -1.001085423361960519e-01 1.298950000000000000e+05
1.773209634393521306e+00 1.510523769339355560e-01 -7.678928237577131721e-02 2.573627828902882303e-02 1.307010000000000000e+05
1.785496895765598335e+00 1.740679261740779027e-01 -4.845647037365768961e-02 4.358292322548266984e-02 1.339210000000000000e+05
1.797779456585471447e+00 1.441431320480176248e-01 7.891621890153837499e-03 -2.740863134545911892e-02 1.341870000000000000e+05
1.810045784231388843e+00 1.187525743713000875e-01 -4.364844652095116462e-02 1.052882755756749666e-01 1.371250000000000000e+05
1.822328944795884365e+00 1.346401581676851533e-01 2.152805141170145015e-02 -3.565554901594123610e-02 1.384570000000000000e+05
1.834622223744897918e+00 8.751684075690661924e-02 1.880783983445410978e-02 -1.406087867614106701e-01 1.409370000000000000e+05
1.846870080155897709e+00 8.486500605780736284e-02 -5.382458135295601492e-02 5.121877431819495813e-02 1.413670000000000000e+05
1.859113284872103700e+00 1.239992025002239484e-01 1.867143837050184649e-02 -1.169156041255295375e-01 1.443810000000000000e+05
1.871369776471062174e+00 1.595820024074715571e-01 9.006163582970633241e-02 9.154954540162713039e-02 1.455490000000000000e+05
1.883662293966622325e+00 1.122642369785501609e-01 1.011718938652614655e-02 -3.061986112928548678e-02 1.491390000000000000e+05
1.895967897181298545e+00 1.032350140079346112e-01 2.030812169178257756e-02 -2.896575907600760363e-02 1.496410000000000000e+05
1.908218900087896186e+00 1.518123935925865808e-01 -3.014929408791093383e-03 -1.462741018641179787e-02 1.518250000000000000e+05
1.920473305735041603e+00 1.181148034760760163e-01 1.754253039329174008e-02 5.175035579904037342e-02 1.534530000000000000e+05
1.932728455462241035e+00 1.253082909349295115e-01 -2.863103323239583192e-02 -1.412211626054558737e-02 1.558870000000000000e+05
1.945010996468966136e+00 1.156568710782494014e-01 -2.632924080227355690e-02 5.700058557654528318e-02 1.581210000000000000e+05
1.957297286609057219e+00 8.275112984529670035e-02 1.150237116815942956e-01 -2.410737858125518857e-02 1.598410000000000000e+05
1.969540674482686216e+00 1.101106803585013838e-01 3.896265385244513518e-02 -3.189089893501912635e-03 1.611750000000000000e+05
1.981824511398913025e+00 1.221382528155476044e-01 2.186046300272101797e-02 -1.155972213426007022e-03 1.646770000000000000e+05
1.994126084838471202e+00 7.880110809594254029e-02 3.688172735404033481e-02 -6.764465093878393662e-03 1.660570000000000000e+05
2.006394493041785854e+00 1.081591064700827831e-01 -1.927681759896492791e-02 2.129183883515649023e-01 1.677030000000000000e+05
2.018670277140658609e+00 6.078677939483700249e-02 -1.389879022220892324e-01 -2.155038734175413959e-02 1.702690000000000000e+05
2.030952260532412179e+00 8.381819957529774989e-02 -7.692662933509211709e-02 -1.231686701752490037e-01 1.722570000000000000e+05
2.043216747936142497e+00 8.467777343885901642e-02 -1.526558937427294552e-03 2.291658974899949894e-02 1.736530000000000000e+05
2.055475462521540120e+00 7.575645254503755865e-02 4.857338862155941017e-02 7.720621606354549464e-03 1.766190000000000000e+05
2.067735751272673284e+00 9.430635363061218301e-02 3.348688919771405925e-02 -1.413529396445814268e-01 1.775650000000000000e+05
2.080008463019119347e+00 6.870683568593242974e-02 -8.927904092275869286e-02 2.213493551389079592e-02 1.812850000000000000e+05
2.092298393439131488e+00 9.493926646511810508e-02 -4.033297597712452720e-02 4.274277093802771738e-02 1.825470000000000000e+05
2.104578220314605286e+00 9.824045761163295587e-02 8.876183492912638473e-02 6.600487620484291051e-02 1.849930000000000000e+05
2.116845351929772523e+00 4.823820101359159451e-02 1.509911275669398312e-02 -3.327781172969334483e-02 1.867770000000000000e+05
2.129117234263313563e+00 6.927879053903919504e-02 -1.107276633108952510e-02 3.880718838268613219e-02 1.890730000000000000e+05
2.141386066321568471e+00 6.492072415997589274e-02 7.713132954270536523e-02 -5.539346971867408626e-02 1.914910000000000000e+05
2.153674086052424830e+00 1.057224884815943095e-01 5.166453300139343258e-02 -7.055110846785471457e-02 1.938450000000000000e+05
2.165943452333749963e+00 6.430754100062843759e-02 7.481379510458004145e-02 -6.876288037133668207e-02 1.951810000000000000e+05
2.178174664968279828e+00 7.342244973256553675e-02 6.428255001623259246e-02 3.441972384097045923e-02 1.973190000000000000e+05
2.190433842997593139e+00 7.786916966162389653e-02 6.036875447462378835e-02 2.378209599323041420e-02 2.002330000000000000e+05
2.202719870751546960e+00 5.878697621350462837e-02 -2.060570971771488041e-02 7.870571122816930054e-02 2.030370000000000000e+05
2.215018657555435588e+00 5.811111488546975845e-02 4.773751485951815803e-03 -6.992373812544719347e-02 2.048710000000000000e+05
2.227273534473448890e+00 1.143817538200462836e-01 -5.526827805383404280e-04 -3.421591214623418559e-02 2.062210000000000000e+05
2.239529649064412986e+00 4.286893031483506727e-02 -3.620620319620111802e-03 -2.868713914780223612e-02 2.095290000000000000e+05
2.251840650374316244e+00 4.415083424663352601e-02 -6.582798058362039628e-02 -1.782733881254843639e-02 2.125450000000000000e+05
2.264118958498200662e+00 6.010928799174473924e-02 3.504624099908010271e-02 -6.844000285255989746e-02 2.132070000000000000e+05
2.276384222436070193e+00 7.766957133231637556e-02 -3.762211712668762226e-02 9.446858286703137264e-02 2.165770000000000000e+05
2.288658352062910684e+00 4.786723065297417146e-02 -1.461341838620868264e-02 -1.155683481087514675e-01 2.181930000000000000e+05
2.300952024159490072e+00 6.474447729409446572e-02 -1.408301052291201748e-02 -2.828953270039084172e-02 2.221510000000000000e+05
2.313218074710013283e+00 5.154878816309507727e-02 7.858054467544199617e-02 -7.591929397795099677e-02 2.216410000000000000e+05
2.325458285740755304e+00 8.279782230982503377e-02 -3.168108903951332572e-02 5.038936873247076148e-02 2.261730000000000000e+05
2.337719157879688758e+00 4.732122090924870128e-02 -2.529362868487773988e-02 -1.156839140816657251e-02 2.269810000000000000e+05
2.350003080769816677e+00 7.304777743034278348e-02 -4.962450989920101641e-02 -5.416591569258159128e-02 2.319030000000000000e+05
2.362278993050206388e+00 4.837735062510315626e-02 2.295532585794963013e-02 3.189011144530762981e-02 2.314930000000000000e+05
2.374538871239863180e+00 4.600739717699518089e-02 1.221247002339119307e-02 1.319936512517653690e-02 2.360410000000000000e+05
2.386815928068645842e+00 5.832579851901367046e-02 6.085851384089158676e-03 -5.293121035613780612e-02 2.372310000000000000e+05
2.399102766838841827e+00 3.750541064828468579e-02 -3.661578489105616480e-02 -4.170783206403991250e-02 2.409250000000000000e+05
2.411392551908071891e+00 6.174945969370274762e-02 1.313675848984609783e-02 -3.867678133132484986e-02 2.427690000000000000e+05
2.423637201517297779e+00 4.252847580602640842e-02 7.394792253140924920e-02 1.083759226220456645e-01 2.437570000000000000e+05
2.435888357704467655e+00 9.623368017711861344e-02 3.499069179437945543e-02 6.954106029212492324e-02 2.479830000000000000e+05
2.448174726432504222e+00 4.143103433475859437e-02 -1.043284339672872867e-02 6.860226927512998174e-02 2.502730000000000000e+05
2.460449124789410913e+00 3.141328898521615620e-02 1.385643711878788327e-03 -1.115339550888836372e-02 2.523730000000000000e+05
2.472719029545417779e+00 3.160423486917045971e-02 6.425663746015789803e-03 -6.763166676270276033e-03 2.554470000000000000e+05
2.484992750921887428e+00 5.287751099190313164e-02 2.005424631735108418e-02 -5.609419930758831330e-02 2.570890000000000000e+05
2.497273740348870064e+00 4.711766134022343094e-02 -7.938209690630948154e-03 3.723341663127046480e-02 2.612370000000000000e+05
2.509544119010925556e+00 3.589138469163092454e-02 -1.857337490518237710e-02 -3.921150463438745348e-02 2.616670000000000000e+05
2.521826992317544924e+00 3.361408461125436897e-02 5.422718908537887961e-02 -3.816769519229330082e-02 2.668890000000000000e+05
2.534112746823773854e+00 1.544314888754560154e-02 7.832516632605358159e-03 -3.809188536998289049e-02 2.670490000000000000e+05
2.546370755882703563e+00 3.309958726908222848e-02 -2.174775692221079040e-02 -4.810011143030425845e-02 2.705770000000000000e+05
2.558627583833518848e+00 5.438957918197796781e-02 -6.125403345339155287e-02 -1.053233733727256330e-02 2.726430000000000000e+05
2.570901264966575450e+00 2.498546368628133327e-02 6.501975176951395492e-03 -4.353651087286448951e-02 2.762050000000000000e+05
2.583177266334576228e+00 5.815043372127561699e-02 -5.667124172094310797e-02 1.154119812278472414e-02 2.781690000000000000e+05
2.595440414947020713e+00 7.263961013084160867e-02 1.369638296166098695e-02 6.413753864431052942e-02 2.808190000000000000e+05
2.607704697176866038e+00 5.195889366307409468e-02 -4.167749014917548900e-02 -6.986759210274096077e-02 2.836290000000000000e+05
2.620001008344286841e+00 6.648166540948362291e-02 5.072844529436823513e-02 -6.862064351876762114e-02 2.877370000000000000e+05
2.632286852377137443e+00 2.140334236609515300e-02 -1.988833426334670265e-02 4.475280353126104282e-02 2.882290000000000000e+05
2.644534355458745267e+00 3.739280925179278015e-02 1.018805083791016891e-02 -7.730949444021319172e-02 2.915190000000000000e+05
2.656801971284723507e+00 6.201627336383890021e-02 -1.102955585359247440e-02 -2.376608770448017383e-02 2.946970000000000000e+05
2.669073606362495354e+00 2.616439325215117948e-02 -4.096831191247384679e-02 1.708847047389061916e-02 2.968170000000000000e+05
2.681350582973501151e+00 4.589053187624075880e-02 -2.191313194960968838e-02 -1.157296683832360028e-02 3.007390000000000000e+05
2.693623775252737662e+00 4.656204681329530193e-02 1.046788456899561126e-02 1.379882345130753214e-03 3.019210000000000000e+05
2.705878060838002419e+00 3.361834912267601394e-02 9.543551123081377152e-02 -2.987257578614639641e-02 3.054570000000000000e+05
2.718161408631444065e+00 4.194073224976969244e-02 -2.548761783807343764e-02 -6.580789779891489666e-02 3.088390000000000000e+05
2.730438381717716467e+00 5.621538412470880597e-02 2.786144667907640080e-02 1.620428189081657704e-04 3.106410000000000000e+05
2.742710709783558354e+00 8.258016901453918424e-03 1.238966790989359107e-02 -6.621188652581211365e-02 3.144850000000000000e+05
2.754989803681385130e+00 3.556587089573725463e-02 4.542064388498743416e-02 2.315898796183789993e-02 3.161130000000000000e+05
2.767261393647393319e+00 4.097066236678408024e-02 4.925510908594352838e-02 5.895586589271622352e-02 3.202750000000000000e+05
2.779527689818626968e+00 3.196901478968328103e-02 -1.418506942362343475e-02 -2.618373417076295170e-03 3.211090000000000000e+05
2.791792580398906320e+00 8.918167869462116301e-03 3.132490103343734539e-03 -4.894891266903714233e-02 3.261210000000000000e+05
2.804076019185131052e+00 2.802437766062423202e-02 4.765971281397504186e-06 -2.073814190087395343e-02 3.277270000000000000e+05
2.816361565955662893e+00 2.892979432512110538e-02 -2.724866302994344638e-02 -1.906230330024202488e-02 3.318210000000000000e+05
