6.686914796307175113e-01 1.301174862703262818e+02 -2.235096599797302019e+00 3.119235530844743920e+00 1.833900000000000000e+04
6.809527720051307131e-01 1.275802062091316316e+02 -3.121717844866923386e+00 4.535525255128462163e+00 1.957300000000000000e+04
6.932444559397105133e-01 1.246977207463666275e+02 -1.062522192246303732e+00 -1.665185987460629624e+00 1.994100000000000000e+04
7.054525264494219128e-01 1.218900176598971541e+02 4.211651619064659680e-01 8.810553353311973979e+00 2.062900000000000000e+04
7.177279471803852395e-01 1.200591292212519647e+02 -3.932394335791300044e+00 2.091679578278382134e+00 2.165500000000000000e+04
7.300093350151545257e-01 1.168740697419522689e+02 -3.814520150776853136e+00 4.923825611595034069e+00 2.211300000000000000e+04
7.423152405224867634e-01 1.141802808041005051e+02 -1.176834028544571753e+00 2.281931366584367016e+00 2.318500000000000000e+04
7.545976291523092128e-01 1.116216339754284945e+02 -3.069720745346236512e+00 3.591123475504065077e+00 2.366700000000000000e+04
7.668242541727441353e-01 1.090137064357878103e+02 -2.331555698115740996e-02 3.956033950122041620e+00 2.438500000000000000e+04
7.791532227191277915e-01 1.068695190823246719e+02 1.628891267362867934e+00 3.256417941242732539e+00 2.574900000000000000e+04
7.914205555814117776e-01 1.051255836084752957e+02 -1.456522077395638437e+00 5.884989747295259477e+00 2.567500000000000000e+04
8.036946245254837917e-01 1.032021770598679780e+02 -1.464698464187970783e+00 3.632214169068966658e+00 2.740900000000000000e+04
8.159793500227521257e-01 1.017116338698333209e+02 3.368097128306762889e-01 3.519202377294185613e+00 2.740500000000000000e+04
8.282032517041271191e-01 9.851827767181370632e+01 -2.586661855764982754e+00 4.481970831283822676e+00 2.871700000000000000e+04
8.405128301308969485e-01 9.685663636915060692e+01 -3.282322858214164363e+00 2.899751000476405327e+00 2.959500000000000000e+04
8.528044062999269315e-01 9.538701612627139070e+01 -2.010582844075510689e+00 3.040395783991078460e+00 3.030100000000000000e+04
8.650383170353053153e-01 9.457271396252133400e+01 7.335077175245997561e-01 1.276738043900589537e+00 3.110100000000000000e+04
8.772723473691131924e-01 9.172258714232992816e+01 2.928914326225835404e-02 4.353589096218384302e-01 3.202300000000000000e+04
8.895340129403773721e-01 9.047768877486009842e+01 -1.028909439564012818e+00 3.860179472962470992e+00 3.297700000000000000e+04
9.018817324806753799e-01 8.993576575801914430e+01 -4.505613918443685528e-01 2.558464049318180944e+00 3.444900000000000000e+04
9.141883285202558884e-01 8.726093812471474109e+01 -1.132035622972570543e+00 3.514263793115552481e+00 3.454900000000000000e+04
9.264619614774151080e-01 8.578047678644908558e+01 -3.278676827314046527e+00 4.908671630555074827e+00 3.611100000000000000e+04
9.387414329717578276e-01 8.594285483302596163e+01 -1.311229234989684522e-01 3.729863599639891447e+00 3.654100000000000000e+04
9.509803239040424128e-01 8.425078757020517628e+01 -2.441616281200788274e-01 4.118585586385839825e+00 3.771700000000000000e+04
9.632220897656164071e-01 8.279551867264480336e+01 -6.767123988388874523e-01 1.040173612318564533e+00 3.861900000000000000e+04
9.754895990516671000e-01 8.166834914444470428e+01 1.863660773851948116e-01 3.700541722932168209e+00 3.966100000000000000e+04
9.877263772139494025e-01 8.125212085389209449e+01 8.981056893739937097e-01 8.681239996979250861e-01 4.054500000000000000e+04
9.999851555211123344e-01 7.879511515055732218e+01 -6.986957375688577221e-01 4.194443422005416977e+00 4.181500000000000000e+04
1.012329315970391885e+00 7.808790888658158735e+01 5.188988626499735357e-01 3.103091854859160392e+00 4.312500000000000000e+04
1.024626882427558394e+00 7.716221185072497235e+01 -1.803351813743364174e+00 1.102846695460245607e+00 4.368100000000000000e+04
1.036866661813151680e+00 7.556154921055087925e+01 -9.286692946816760275e-02 3.279853189179210204e+00 4.462900000000000000e+04
1.049135454677095014e+00 7.446259726302456272e+01 1.286155989818417389e+00 2.417949696072245303e+00 4.622700000000000000e+04
1.061441321051521669e+00 7.375474653042934392e+01 6.498048756038105056e-01 2.309889305110941926e+00 4.690900000000000000e+04
1.073716924295355035e+00 7.300032387868375849e+01 -1.088191861209392819e+00 1.050395561477172279e+00 4.823700000000000000e+04
1.085925278808941075e+00 7.113935194556849240e+01 3.869045582295936869e-01 4.452234409536514725e+00 4.858300000000000000e+04
1.098213804025323759e+00 7.051449899979532177e+01 -5.439419576596458139e-01 2.106261475882260203e+00 5.099700000000000000e+04
1.110549128364700433e+00 6.982648569810201877e+01 -3.433833969059319480e-01 2.663846517639641753e+00 5.139700000000000000e+04
1.122813396371499683e+00 6.889003544202233797e+01 1.604550551909608158e+00 3.801944751606405326e+00 5.248900000000000000e+04
1.135068400457140525e+00 6.829317802008883120e+01 -5.906153557406559340e-01 3.072326939747120900e+00 5.378700000000000000e+04
1.147342675129095380e+00 6.742628953867810537e+01 1.470470465520283820e-01 3.459328120101003545e+00 5.491300000000000000e+04
1.159604730526738070e+00 6.648060451007316374e+01 -1.170518398962564044e+00 2.289633689270875294e+00 5.597700000000000000e+04
1.171869522420641019e+00 6.561563698066390771e+01 1.944563989460412201e-01 2.395237143263301061e+00 5.741500000000000000e+04
1.184117014672710466e+00 6.509285549498794410e+01 -7.010277464239771383e-01 3.436031058979099662e+00 5.810500000000000000e+04
1.196380776649323074e+00 6.399094986920580652e+01 2.521662135782642422e-01 2.518431826589202505e+00 6.003300000000000000e+04
1.208687057234670847e+00 6.348003692309321622e+01 -1.145097006162806963e+00 1.874335000821066410e+00 6.094900000000000000e+04
1.220959095202714728e+00 6.261772347748588885e+01 1.742062558329454391e-01 3.258376989693980708e+00 6.223500000000000000e+04
1.233208486402970872e+00 6.203093234091572583e+01 -1.065780089031090005e+00 2.809639464517792007e+00 6.322900000000000000e+04
1.245508508346104382e+00 6.157088883984695116e+01 -6.210347526888739811e-01 1.254303460963255512e+00 6.513300000000000000e+04
1.257784723303624341e+00 6.071856752195409257e+01 -1.475563069611048606e-01 2.686475336717023321e+00 6.570700000000000000e+04
1.270055745540256131e+00 5.983989833696477945e+01 -5.751893717647276610e-02 3.617714261970938150e+00 6.756100000000000000e+04
1.282341038613093342e+00 5.956192274562130251e+01 -7.754316720449169198e-01 1.338453710377169870e+00 6.850500000000000000e+04
1.294603375460791739e+00 5.858361595037089842e+01 -6.417600487438472889e-01 2.705244302441081938e+00 6.994300000000000000e+04
1.306872157219178376e+00 5.799973613202315192e+01 -5.825616403687339240e-01 2.526744225046980041e+00 7.109700000000000000e+04
1.319154335659298072e+00 5.730826323602197192e+01 -7.848618800001251339e-01 2.722550871086893753e+00 7.302100000000000000e+04
1.331413186443985319e+00 5.685546847934848813e+01 3.045863403952564497e-01 2.029538837021198194e+00 7.331700000000000000e+04
1.343670416769862985e+00 5.631709327186976566e+01 -2.523834913439809147e-01 1.617096202166181662e+00 7.579900000000000000e+04
1.355926624421783355e+00 5.592472590798802656e+01 7.399842333980932718e-01 1.807903895610746492e+00 7.602100000000000000e+04
1.368198320788034605e+00 5.511815553281567759e+01 -6.703695861687515301e-01 2.397035927192959992e+00 7.875300000000000000e+04
1.380493155587640075e+00 5.448154609559728812e+01 -6.548490310243264556e-01 1.495143360406265609e+00 7.929100000000000000e+04
1.392777150327133118e+00 5.385527817139207230e+01 -1.642347545886918558e-01 2.694866877493542034e+00 8.112900000000000000e+04
1.405062158431919173e+00 5.328010773534082745e+01 -1.631476759913595975e-01 1.236927744188302647e+00 8.244100000000000000e+04
1.417350353046506362e+00 5.308511195762338986e+01 4.756639204073711547e-01 2.300739118529449900e+00 8.394900000000000000e+04
1.429619664591669892e+00 5.261380371423189928e+01 2.090379955604228790e-01 1.722804061208188964e+00 8.512300000000000000e+04
1.441896091891586407e+00 5.216352641354439612e+01 -9.695369522122194994e-02 2.043549679442630662e+00 8.692900000000000000e+04
1.454153484788269113e+00 5.161915461770349367e+01 -6.543334431250712457e-01 2.289997307706978624e+00 8.778900000000000000e+04
1.466381074598185785e+00 5.100330120207768658e+01 -4.420485461448085962e-01 2.142974920240134029e+00 8.962300000000000000e+04
1.478663762757040256e+00 5.018471995821809628e+01 -3.386732008560781604e-01 2.469941867121627332e+00 9.134100000000000000e+04
1.490945553437686755e+00 4.989406489852442661e+01 6.844390002637136539e-02 1.289410348936026685e+00 9.284500000000000000e+04
1.503215421848099087e+00 4.953339553085776004e+01 -1.903128009828260470e-01 1.554091693472237301e+00 9.408700000000000000e+04
1.515506809604572958e+00 4.904090044447838892e+01 7.032423739154652909e-02 2.142155828927565953e+00 9.633300000000000000e+04
1.527798660544841036e+00 4.844831986850155658e+01 -1.522270793229325292e-01 1.950593008636729575e+00 9.724900000000000000e+04
1.540100573539109341e+00 4.834515576595541830e+01 3.201050493711753986e-01 1.106883308362967444e+00 9.950100000000000000e+04
1.552323548238187856e+00 4.809476597435590151e+01 1.053021746896160016e-01 2.290196062469428639e+00 9.928300000000000000e+04
1.564549042303194248e+00 4.729118594754665139e+01 -7.930962612940600787e-02 1.656306908448064608e+00 1.025370000000000000e+05
1.576828918306125260e+00 4.709589094204164894e+01 -2.359276880553803357e-01 1.047497056466815124e+00 1.034770000000000000e+05
1.589107321948020513e+00 4.657613804086017240e+01 -1.421397137955664539e-02 1.611013516346906371e+00 1.057510000000000000e+05
1.601397070109577214e+00 4.620260676602976702e+01 1.513404361098039386e-01 1.084729212095831841e+00 1.068690000000000000e+05
1.613662624295466586e+00 4.574682696331822029e+01 -3.549510327602897197e-01 9.983947152588803498e-01 1.086970000000000000e+05
1.625956459000079013e+00 4.506427507095732921e+01 1.778500643613935284e-01 2.149149400541328081e+00 1.105770000000000000e+05
1.638273302580230073e+00 4.499121958497637053e+01 -5.428631326842583114e-03 1.435319176538969677e+00 1.125550000000000000e+05
1.650514578067000970e+00 4.466544572120771761e+01 -4.479292252841700073e-01 1.679086372683172623e+00 1.125930000000000000e+05
1.662750560070829442e+00 4.413979431224290551e+01 -5.060831123155152406e-02 1.573024861809834807e+00 1.155730000000000000e+05
1.675038723418361242e+00 4.366586396936249059e+01 5.658221939092530905e-03 1.634614915291676907e+00 1.172830000000000000e+05
1.687316108801252934e+00 4.341038844009213449e+01 -8.540104070725069996e-02 1.367061014582586109e+00 1.185810000000000000e+05
1.699577879978046324e+00 4.306072885772719161e+01 1.128176547512206723e-01 1.660157024072324683e+00 1.206250000000000000e+05
1.711843964077200742e+00 4.269527044718405051e+01 2.798266163901406700e-01 8.415887374400123910e-01 1.219350000000000000e+05
1.724121850273385714e+00 4.225654253700211171e+01 1.351992416590587498e-01 1.487290256773691643e+00 1.244410000000000000e+05
1.736393118826927484e+00 4.216428335615412237e+01 -1.132424869300965170e-01 2.127775314441915810e+00 1.255170000000000000e+05
1.748649267014282582e+00 4.194577544410592651e+01 -4.623649132341461909e-02 1.548702888642445652e+00 1.273570000000000000e+05
1.760929008138104601e+00 4.113680231949221167e+01 -2.010604334563754758e-01 1.311637545247016146e+00 1.298950000000000000e+05
1.773209634393521306e+00 4.085669478784936359e+01 1.692672519724659763e-01 1.554533544120588529e+00 1.307010000000000000e+05
1.785496895765598335e+00 4.072547281720647305e+01 -2.717150426306403355e-01 1.449373019184978739e+00 1.339210000000000000e+05
1.797779456585471447e+00 4.015616709318499744e+01 -1.018048286813272585e-01 1.443415186943462380e+00 1.341870000000000000e+05
1.810045784231388843e+00 4.002940442606217886e+01 6.420920857061526016e-03 1.256216230015404278e+00 1.371250000000000000e+05
1.822328944795884365e+00 3.974701520620418194e+01 -7.530206989306433008e-02 1.701014604383348949e+00 1.384570000000000000e+05
1.834622223744897918e+00 3.927570971856894033e+01 2.618441983710325521e-02 1.804704254016407550e+00 1.409370000000000000e+05
1.846870080155897709e+00 3.910011155438868258e+01 1.599528449141662256e-01 1.416263325992684230e+00 1.413670000000000000e+05
1.859113284872103700e+00 3.871697725648259336e+01 -4.961919368748026749e-01 1.067398742269520584e+00 1.443810000000000000e+05
1.871369776471062174e+00 3.851073429212527799e+01 -3.873840152371130774e-01 8.711248443443808664e-01 1.455490000000000000e+05
1.883662293966622325e+00 3.806415515715846709e+01 1.318690669569666171e-04 1.978182082084657623e+00 1.491390000000000000e+05
1.895967897181298545e+00 3.781164818914077586e+01 -4.478776185079726413e-01 1.922853842296028182e+00 1.496410000000000000e+05
1.908218900087896186e+00 3.768589760543083855e+01 -6.064137769943259149e-02 1.775793473142584178e+00 1.518250000000000000e+05
1.920473305735041603e+00 3.725255728696681246e+01 8.514403052918829984e-02 6.241904826058074507e-01 1.534530000000000000e+05
1.932728455462241035e+00 3.694341240876670440e+01 -2.854098571932744410e-01 1.591763460578602407e+00 1.558870000000000000e+05
1.945010996468966136e+00 3.692417140709540035e+01 -1.990038253767168475e-01 1.276082583961168693e+00 1.581210000000000000e+05
1.957297286609057219e+00 3.634068747926477982e+01 4.516607869814044940e-01 1.310356610567226410e+00 1.598410000000000000e+05
1.969540674482686216e+00 3.618752294988540541e+01 -1.704215805099838221e-01 9.780523810666678086e-01 1.611750000000000000e+05
1.981824511398913025e+00 3.572575989597410739e+01 1.709811665735263275e-01 1.043330820308182805e+00 1.646770000000000000e+05
1.994126084838471202e+00 3.552509803381618525e+01 -3.013026465678054211e-01 1.248746312040064366e+00 1.660570000000000000e+05
2.006394493041785854e+00 3.534638826530301259e+01 -1.758954489058933146e-01 1.319898584008633691e+00 1.677030000000000000e+05
2.018670277140658609e+00 3.488681702132722506e+01 2.236307390345864954e-01 1.168721591752614586e+00 1.702690000000000000e+05
2.030952260532412179e+00 3.470709138587233156e+01 -1.755452374031002127e-01 5.563065522716416078e-01 1.722570000000000000e+05
2.043216747936142497e+00 3.445383226292133827e+01 -8.639191691085169877e-02 1.116398929300866261e+00 1.736530000000000000e+05
2.055475462521540120e+00 3.427160512951224547e+01 -2.372242404972020047e-01 9.662859168817425903e-01 1.766190000000000000e+05
2.067735751272673284e+00 3.415964647715405533e+01 9.506359350501955574e-02 1.068152872287828625e+00 1.775650000000000000e+05
2.080008463019119347e+00 3.384447318803746185e+01 -2.951857695455690211e-01 1.115901895236006247e+00 1.812850000000000000e+05
2.092298393439131488e+00 3.343618334877130849e+01 -2.776001191969135751e-01 1.594580470853210752e+00 1.825470000000000000e+05
2.104578220314605286e+00 3.341418673726368382e+01 -4.603728460253170840e-01 1.157835881303036718e+00 1.849930000000000000e+05
2.116845351929772523e+00 3.306479654325616480e+01 -2.108136415648378670e-01 1.153307641440020737e+00 1.867770000000000000e+05
2.129117234263313563e+00 3.272824863137817886e+01 -1.543358468199886591e-01 1.342427612803126502e+00 1.890730000000000000e+05
2.141386066321568471e+00 3.249862502298338995e+01 -3.818829620370007838e-01 1.467725344241132657e+00 1.914910000000000000e+05
2.153674086052424830e+00 3.232464164267436502e+01 -2.362565645386245985e-02 1.353663451367398851e+00 1.938450000000000000e+05
2.165943452333749963e+00 3.216705837074525220e+01 -4.220907192606033753e-01 1.185743277365594928e+00 1.951810000000000000e+05
2.178174664968279828e+00 3.191034862235417435e+01 -3.490199542903050234e-01 1.333771494928001511e+00 1.973190000000000000e+05
2.190433842997593139e+00 3.157172409856104878e+01 -2.950657924509632601e-01 1.687080623670689450e+00 2.002330000000000000e+05
2.202719870751546960e+00 3.158845695491270433e+01 -3.111377347717086961e-01 1.037249862415598800e+00 2.030370000000000000e+05
2.215018657555435588e+00 3.122626135392691893e+01 -1.126934190196536845e-01 1.528498920102763226e+00 2.048710000000000000e+05
2.227273534473448890e+00 3.106855796201374531e+01 -4.338439280490023475e-01 1.042937484010719507e+00 2.062210000000000000e+05
2.239529649064412986e+00 3.064884191356134480e+01 -3.858998502013568088e-01 1.473750647157528126e+00 2.095290000000000000e+05
2.251840650374316244e+00 3.065372536909892887e+01 -2.924298511404206935e-01 1.681966858006558097e+00 2.125450000000000000e+05
2.264118958498200662e+00 3.028207013093181743e+01 -2.699057358316349076e-01 1.363360573313741719e+00 2.132070000000000000e+05
2.276384222436070193e+00 3.015134121222751418e+01 -9.565977396719992087e-02 1.125021334259041383e+00 2.165770000000000000e+05
2.288658352062910684e+00 2.984065363318237019e+01 1.188658580657902114e-01 1.284914107470815470e+00 2.181930000000000000e+05
2.300952024159490072e+00 2.976989935863564085e+01 -1.486396522177346746e-01 1.120627193611147598e+00 2.221510000000000000e+05
2.313218074710013283e+00 2.956277798365658072e+01 -5.047502833082238016e-01 1.372858963617598738e+00 2.216410000000000000e+05
2.325458285740755304e+00 2.926086817664044304e+01 -2.864722392264233974e-01 1.201048361309685841e+00 2.261730000000000000e+05
2.337719157879688758e+00 2.913912325420218252e+01 -1.837936321928918537e-01 1.209913254624884305e+00 2.269810000000000000e+05
2.350003080769816677e+00 2.889801460794759791e+01 -2.107022009386536887e-01 1.104790778624418435e+00 2.319030000000000000e+05
2.362278993050206388e+00 2.876628643209596703e+01 6.726036299629929716e-02 1.237434316050445515e+00 2.314930000000000000e+05
2.374538871239863180e+00 2.854170002069407985e+01 -3.932465053344549183e-02 1.480809337742178489e+00 2.360410000000000000e+05
2.386815928068645842e+00 2.824666444642089402e+01 -1.836206803781782193e-01 1.384930188772853343e+00 2.372310000000000000e+05
2.399102766838841827e+00 2.825054875701687607e+01 -3.724301552656064107e-01 1.365944997452267495e+00 2.409250000000000000e+05
2.411392551908071891e+00 2.798832678294743204e+01 -1.336562412188192495e-01 1.257077333303616040e+00 2.427690000000000000e+05
2.423637201517297779e+00 2.786870407433076480e+01 -1.839596726680443051e-01 1.627025220222161561e+00 2.437570000000000000e+05
2.435888357704467655e+00 2.763996211212072751e+01 -1.555406127484517675e-01 1.137734992827965419e+00 2.479830000000000000e+05
2.448174726432504222e+00 2.748046233202575195e+01 -2.988503116224043854e-01 1.182316201837391167e+00 2.502730000000000000e+05
2.460449124789410913e+00 2.726102148929262725e+01 -8.499215393141222596e-02 1.160682072154040068e+00 2.523730000000000000e+05
2.472719029545417779e+00 2.698582463719389679e+01 8.288754020787572618e-02 1.250413410670220049e+00 2.554470000000000000e+05
2.484992750921887428e+00 2.690356117098623301e+01 -6.531893155944114293e-02 1.154704886939350805e+00 2.570890000000000000e+05
2.497273740348870064e+00 2.686289530109001333e+01 -1.126281654366799306e-01 1.473562018692351039e+00 2.612370000000000000e+05
2.509544119010925556e+00 2.650823839839840801e+01 -8.484866682530266269e-02 1.471473571979858175e+00 2.616670000000000000e+05
2.521826992317544924e+00 2.634656540958730275e+01 -6.183284139118861572e-02 1.275426408039496806e+00 2.668890000000000000e+05
2.534112746823773854e+00 2.614834468961510083e+01 -1.527288221596621587e-01 1.325785594967086478e+00 2.670490000000000000e+05
2.546370755882703563e+00 2.602855023569745185e+01 -2.230803681812530137e-01 1.176865748356003438e+00 2.705770000000000000e+05
2.558627583833518848e+00 2.588463212882826525e+01 2.871329627131647896e-02 1.368557580727075118e+00 2.726430000000000000e+05
2.570901264966575450e+00 2.578084206987326610e+01 -1.171743129489256630e-01 1.304989831907388265e+00 2.762050000000000000e+05
2.583177266334576228e+00 2.561635933469433013e+01 4.275721668345678489e-02 1.218583673881527218e+00 2.781690000000000000e+05
2.595440414947020713e+00 2.540647032367267144e+01 -4.895069449659218697e-02 1.441083615449871846e+00 2.808190000000000000e+05
2.607704697176866038e+00 2.521113083329045779e+01 -1.000835435491232300e-01 1.367052945579028567e+00 2.836290000000000000e+05
2.620001008344286841e+00 2.506076311936306311e+01 -6.435300491904187570e-02 1.044645078157762530e+00 2.877370000000000000e+05
2.632286852377137443e+00 2.491926320437070785e+01 -1.146774077923711915e-01 1.199231532532735622e+00 2.882290000000000000e+05
2.644534355458745267e+00 2.479146893255034456e+01 -9.713325626938504320e-02 1.143863313195187192e+00 2.915190000000000000e+05
2.656801971284723507e+00 2.467959665094707944e+01 -6.118158832635606226e-02 1.198106096586355473e+00 2.946970000000000000e+05
2.669073606362495354e+00 2.445136080620295971e+01 -2.839053587480067642e-01 1.291151132860369755e+00 2.968170000000000000e+05
2.681350582973501151e+00 2.437036351244289634e+01 -1.045410209076841207e-01 1.342052210243693366e+00 3.007390000000000000e+05
2.693623775252737662e+00 2.410274311546365666e+01 2.532505634558795266e-02 1.493926119975057976e+00 3.019210000000000000e+05
2.705878060838002419e+00 2.406582762316739021e+01 1.449321648863844889e-02 1.162376648552144953e+00 3.054570000000000000e+05
2.718161408631444065e+00 2.381605809717842348e+01 -8.123270586914667357e-02 1.232856704877717702e+00 3.088390000000000000e+05
2.730438381717716467e+00 2.365601932602426771e+01 -1.214827558779409539e-01 1.373043788388881525e+00 3.106410000000000000e+05
2.742710709783558354e+00 2.366199003330664752e+01 -1.685540156944483059e-01 1.186387364071901818e+00 3.144850000000000000e+05
2.754989803681385130e+00 2.346495538222694677e+01 -2.232806181858822681e-01 1.333234622661911395e+00 3.161130000000000000e+05
2.767261393647393319e+00 2.331949358086040647e+01 -1.366598334098268197e-01 1.562121395864302098e+00 3.202750000000000000e+05
2.779527689818626968e+00 2.315415036638408708e+01 -2.770315790473519280e-01 1.395116273465311529e+00 3.211090000000000000e+05
2.791792580398906320e+00 2.292110112141233103e+01 1.048814248719144998e-01 1.376535139645519656e+00 3.261210000000000000e+05
2.804076019185131052e+00 2.292952341015135787e+01 -3.111250588023840857e-03 1.339916682312567442e+00 3.277270000000000000e+05
2.816361565955662893e+00 2.272095994693942700e+01 -1.597693088620262547e-01 1.281194603825299261e+00 3.318210000000000000e+05
2.828620445026039487e+00 2.256529187758568966e+01 -6.045503574187539864e-02 1.418458589046373675e+00 3.324970000000000000e+05
