1.135068400457140525e+00 1.002542777926081596e+00 -1.117384030101811754e-02 3.143177440944920631e-02 5.378700000000000000e+04
1.147342675129095380e+00 9.995919196391123140e-01 -2.584486044879700638e-03 1.187126736098760398e-02 5.491300000000000000e+04
1.159604730526738070e+00 1.000688274953601020e+00 -7.124674581750530672e-03 -1.108114310852547670e-02 5.597700000000000000e+04
1.171869522420641019e+00 9.999732792123209313e-01 -3.972104501991038754e-03 2.717056476415464009e-02 5.741500000000000000e+04
1.184117014672710466e+00 1.005897910831025976e+00 -1.020856636616650388e-02 -1.080758235923804690e-02 5.810500000000000000e+04
1.196380776649323074e+00 9.973265065419728570e-01 -2.017120955672343716e-02 -8.761987012276080053e-03 6.003300000000000000e+04
1.208687057234670847e+00 1.000080716725202157e+00 -7.123960608845248017e-03 3.448817432467644450e-03 6.094900000000000000e+04
1.220959095202714728e+00 9.968994367120380673e-01 1.649031543038724859e-02 3.547376615975975610e-03 6.223500000000000000e+04
1.233208486402970872e+00 9.981631924999014860e-01 1.647173882341178633e-02 -5.546326687763490984e-03 6.322900000000000000e+04
1.245508508346104382e+00 9.931654181901565792e-01 3.676671737890077878e-03 -7.191051462826281160e-03 6.513300000000000000e+04
1.257784723303624341e+00 9.992222273707435098e-01 -2.203008921739133159e-03 5.376642255807287732e-03 6.570700000000000000e+04
1.270055745540256131e+00 9.922940002668420023e-01 -6.480545435967862387e-03 -2.311922563533722400e-02 6.756100000000000000e+04
1.282341038613093342e+00 1.000035716918077355e+00 -1.395924709611119988e-02 1.489854623293461119e-02 6.850500000000000000e+04
1.294603375460791739e+00 1.002877805154128055e+00 1.714899714212285648e-03 1.616190427600217592e-03 6.994300000000000000e+04
1.306872157219178376e+00 9.987908524009860844e-01 2.837314973154145444e-03 2.355481554616010303e-02 7.109700000000000000e+04
1.319154335659298072e+00 1.002304472835217952e+00 -8.561017856979363100e-03 -2.068776839254410794e-03 7.302100000000000000e+04
1.331413186443985319e+00 1.002762771693579857e+00 -1.713455440483015960e-03 1.523991455020137168e-03 7.331700000000000000e+04
1.343670416769862985e+00 1.001643238600070651e+00 -6.834528400159843066e-03 -2.128038315522487456e-02 7.579900000000000000e+04
1.355926624421783355e+00 1.007019259563602276e+00 -1.027648085888670237e-02 1.848790894606945623e-02 7.602100000000000000e+04
1.368198320788034605e+00 1.002602127252554043e+00 3.113943319223239515e-03 -1.780055595660314915e-03 7.875300000000000000e+04
1.380493155587640075e+00 9.981003839969047053e-01 3.171265263800935458e-03 -9.987689720084652611e-03 7.929100000000000000e+04
1.392777150327133118e+00 9.985352695922139477e-01 -5.692671219065941444e-03 -8.394632020973725323e-03 8.112900000000000000e+04
1.405062158431919173e+00 9.991445991779590585e-01 -4.421559278969817985e-03 -9.275345232358513450e-03 8.244100000000000000e+04
1.417350353046506362e+00 1.003321889121197019e+00 -4.689025727320102893e-03 2.486393075202852129e-03 8.394900000000000000e+04
1.429619664591669892e+00 1.004843352999469808e+00 2.920379679354343470e-03 -2.846593225670659630e-02 8.512300000000000000e+04
1.441896091891586407e+00 9.988059421101286306e-01 1.450940412571121102e-03 -6.555780638518238918e-03 8.692900000000000000e+04
1.454153484788269113e+00 9.946748885394823825e-01 -5.433607421008707951e-03 1.194735153441802214e-02 8.778900000000000000e+04
1.466381074598185785e+00 9.985180160135597172e-01 -5.253183733951185093e-05 2.625832147913875411e-02 8.962300000000000000e+04
1.478663762757040256e+00 9.947429809951405799e-01 4.917228857444836537e-03 -2.275759314080268506e-02 9.134100000000000000e+04
1.490945553437686755e+00 1.005341265074566781e+00 -3.981981026818631406e-03 -7.083412833079049190e-03 9.284500000000000000e+04
1.503215421848099087e+00 1.002231740745737509e+00 -1.997830609008511941e-03 1.756009689484027900e-02 9.408700000000000000e+04
1.515506809604572958e+00 1.001937952086510819e+00 -1.684582910238800356e-03 -8.344375827378692698e-03 9.633300000000000000e+04
1.527798660544841036e+00 1.003403217308563855e+00 1.252337844218409657e-03 -4.415634812702696902e-04 9.724900000000000000e+04
1.540100573539109341e+00 9.955254454318442914e-01 -2.409092219272894377e-03 3.339729016691838498e-03 9.950100000000000000e+04
1.552323548238187856e+00 1.000133321991014457e+00 -5.457923273574815520e-03 -2.541712818877885863e-03 9.928300000000000000e+04
1.564549042303194248e+00 1.002414428662639745e+00 4.172159666265353589e-03 8.414346535465968939e-04 1.025370000000000000e+05
1.576828918306125260e+00 1.003566945653805664e+00 3.903354570186635692e-03 4.058060399313580084e-04 1.034770000000000000e+05
1.589107321948020513e+00 9.991154922805440819e-01 -4.654875913853182522e-03 -8.774055104395420482e-03 1.057510000000000000e+05
1.601397070109577214e+00 9.953482006726045439e-01 -5.206545566552388260e-03 3.177911649528903596e-03 1.068690000000000000e+05
1.613662624295466586e+00 1.003034084939079973e+00 -9.152692876550273804e-03 -1.097575118316478950e-02 1.086970000000000000e+05
1.625956459000079013e+00 1.000242355862695609e+00 5.806821436173426575e-03 2.443425689798415807e-03 1.105770000000000000e+05
1.638273302580230073e+00 1.001831513655631500e+00 -4.262092737297260014e-03 1.638321288495525520e-03 1.125550000000000000e+05
1.650514578067000970e+00 1.001595610676211390e+00 -1.529070946612053495e-03 1.198660583477879904e-02 1.125930000000000000e+05
1.662750560070829442e+00 1.002199879487532197e+00 9.378302343228494056e-03 -9.534817452381232419e-03 1.155730000000000000e+05
1.675038723418361242e+00 9.976880270316592636e-01 6.451023925018600520e-04 6.708344992322690581e-04 1.172830000000000000e+05
1.687316108801252934e+00 1.000284634083507873e+00 -9.759462319423635110e-03 1.037081958974547281e-02 1.185810000000000000e+05
1.699577879978046324e+00 9.996913473194903865e-01 3.765035053994986560e-04 5.100857479706419860e-03 1.206250000000000000e+05
1.711843964077200742e+00 9.989496547316629727e-01 -1.482282259635795633e-03 8.373078277285008917e-04 1.219350000000000000e+05
1.724121850273385714e+00 1.005740985844877144e+00 -6.253286008933670037e-03 -7.522860965367436734e-04 1.244410000000000000e+05
1.736393118826927484e+00 1.002534899973072102e+00 -3.839343172492065605e-03 8.378675308964137619e-03 1.255170000000000000e+05
1.748649267014282582e+00 1.002476457584374980e+00 -6.575400463088891360e-03 2.862083791082425553e-04 1.273570000000000000e+05
1.760929008138104601e+00 1.002343705880372360e+00 1.409540187235474229e-03 -1.444403715557629833e-04 1.298950000000000000e+05
1.773209634393521306e+00 1.003646665653397774e+00 8.770448171266397031e-03 4.534076090075665408e-03 1.307010000000000000e+05
1.785496895765598335e+00 9.983921395164608859e-01 -4.744888001015233094e-03 -7.852526308830177007e-03 1.339210000000000000e+05
1.797779456585471447e+00 1.003499775385718440e+00 1.798840321810811623e-03 -1.555666048673841166e-02 1.341870000000000000e+05
1.810045784231388843e+00 1.002345953463651185e+00 -1.156051238787774230e-02 -1.945549011312287238e-03 1.371250000000000000e+05
1.822328944795884365e+00 9.982560747876270124e-01 3.100553584059283826e-03 8.727687056615746411e-03 1.384570000000000000e+05
1.834622223744897918e+00 9.998114843923907591e-01 -2.355471344501910980e-03 -2.302379944459872520e-03 1.409370000000000000e+05
1.846870080155897709e+00 1.000852194670612150e+00 -2.049773811912322056e-03 -2.692626963392396287e-03 1.413670000000000000e+05
1.859113284872103700e+00 1.003993567613869375e+00 8.108667468082570925e-04 -2.709144297230772248e-03 1.443810000000000000e+05
1.871369776471062174e+00 1.000614436314502642e+00 -5.735146877898729401e-03 9.234613474960932586e-03 1.455490000000000000e+05
1.883662293966622325e+00 1.000716780066126299e+00 6.710429064608681646e-03 1.196409802389631662e-02 1.491390000000000000e+05
1.895967897181298545e+00 9.980301697816932327e-01 7.679827175129965398e-03 5.426834547368589862e-03 1.496410000000000000e+05
1.908218900087896186e+00 9.991663450409093983e-01 -1.245938863090523437e-02 1.463022786658708073e-02 1.518250000000000000e+05
1.920473305735041603e+00 1.001382811853014587e+00 -1.751711833093795643e-04 -4.487717258817028147e-03 1.534530000000000000e+05
1.932728455462241035e+00 1.004465119364882364e+00 1.310329396560812884e-03 -4.165933106978876414e-03 1.558870000000000000e+05
1.945010996468966136e+00 1.001165123051498629e+00 -1.450281022570760331e-02 3.930840845622490115e-03 1.581210000000000000e+05
1.957297286609057219e+00 9.991458294298489751e-01 1.436875099961494378e-03 -5.895391898596090592e-03 1.598410000000000000e+05
1.969540674482686216e+00 1.003694413920383832e+00 9.010915532330665209e-03 -1.600630221555583363e-02 1.611750000000000000e+05
1.981824511398913025e+00 1.000799333040838457e+00 1.322214963074318369e-03 -9.552936807629773541e-03 1.646770000000000000e+05
1.994126084838471202e+00 1.000825558172330654e+00 1.401366885845817083e-03 -1.738393208292239589e-02 1.660570000000000000e+05
2.006394493041785854e+00 1.005698945941214006e+00 -5.285725423549190310e-03 5.346708287946652129e-03 1.677030000000000000e+05
2.018670277140658609e+00 1.000312598846424317e+00 -4.026356241423560862e-03 2.837932431615386268e-03 1.702690000000000000e+05
2.030952260532412179e+00 1.001638393247025860e+00 -5.980397546337827552e-03 5.579785298973725417e-03 1.722570000000000000e+05
2.043216747936142497e+00 1.001628540607987006e+00 -1.376954723452434573e-03 -1.206541940855420693e-02 1.736530000000000000e+05
2.055475462521540120e+00 1.004067638946963603e+00 5.805418973333354576e-03 1.711350753685493076e-03 1.766190000000000000e+05
2.067735751272673284e+00 1.003819199208234147e+00 -1.881808990227839184e-03 8.694838458112280621e-03 1.775650000000000000e+05
2.080008463019119347e+00 1.001226266553497446e+00 2.922564226792165668e-03 2.518349783266511134e-03 1.812850000000000000e+05
2.092298393439131488e+00 1.002023456561128789e+00 5.634446517845515369e-04 5.007181228573097604e-04 1.825470000000000000e+05
2.104578220314605286e+00 1.002065117372978653e+00 -3.656446871902798053e-03 -8.149333276613103874e-03 1.849930000000000000e+05
2.116845351929772523e+00 1.003038086427887610e+00 2.010020823850594898e-03 -9.853836226688412331e-03 1.867770000000000000e+05
2.129117234263313563e+00 1.000035820191162106e+00 5.715458443501714170e-03 -1.049417571505187764e-03 1.890730000000000000e+05
2.141386066321568471e+00 1.003173980311510283e+00 2.793629933788985970e-03 1.076625040149703678e-02 1.914910000000000000e+05
2.153674086052424830e+00 9.979669757544340492e-01 3.399220647783723036e-03 5.285340642485203411e-03 1.938450000000000000e+05
2.165943452333749963e+00 1.004278101202021434e+00 4.286792764715779622e-03 2.357639286438031629e-03 1.951810000000000000e+05
2.178174664968279828e+00 9.990059792184786680e-01 -5.151943784478628732e-03 1.313361977252402828e-02 1.973190000000000000e+05
2.190433842997593139e+00 1.001645589851144491e+00 -2.313713938045005181e-03 -8.166422290528758607e-04 2.002330000000000000e+05
2.202719870751546960e+00 9.993695870231515954e-01 2.302073253276457933e-03 4.604228987479177561e-03 2.030370000000000000e+05
2.215018657555435588e+00 1.002404582680335388e+00 2.408451875725021833e-03 7.321570520839488193e-03 2.048710000000000000e+05
2.227273534473448890e+00 9.970639781758656728e-01 -9.749424102796565988e-03 -3.334518569464682298e-03 2.062210000000000000e+05
2.239529649064412986e+00 9.999655747485575175e-01 2.515620791347700138e-03 1.096989151478742694e-02 2.095290000000000000e+05
2.251840650374316244e+00 9.983891341294611754e-01 9.327876954296864323e-03 3.733121968640152732e-03 2.125450000000000000e+05
2.264118958498200662e+00 1.003455524699597978e+00 1.119833089243777715e-03 -8.750510347553674614e-03 2.132070000000000000e+05
2.276384222436070193e+00 1.002260750633249931e+00 -3.607253320501765687e-03 6.485167892053510935e-03 2.165770000000000000e+05
2.288658352062910684e+00 1.003057488975487299e+00 -2.244374348639379020e-03 4.541219447824209991e-03 2.181930000000000000e+05
2.300952024159490072e+00 1.002163719737273917e+00 4.132543013476694719e-04 3.180718129790104359e-03 2.221510000000000000e+05
2.313218074710013283e+00 9.995967259779936498e-01 -9.799011426038280875e-04 -9.814034028787273906e-03 2.216410000000000000e+05
2.325458285740755304e+00 1.000472510928265280e+00 8.419801905399884601e-03 1.077882088760030548e-02 2.261730000000000000e+05
2.337719157879688758e+00 1.000618201948860975e+00 -3.069436003778229071e-03 1.921209921551614427e-03 2.269810000000000000e+05
2.350003080769816677e+00 1.001589406827358752e+00 2.671451592729913362e-03 -3.354236646973419306e-03 2.319030000000000000e+05
2.362278993050206388e+00 9.980454326279446509e-01 -3.652577756401714868e-03 1.184655312327541864e-02 2.314930000000000000e+05
2.374538871239863180e+00 1.001151112283624744e+00 -2.481045707248564700e-03 -4.578600868681230625e-03 2.360410000000000000e+05
2.386815928068645842e+00 9.985725106837678444e-01 3.273371685052661913e-03 8.090331604774947004e-04 2.372310000000000000e+05
2.399102766838841827e+00 1.000053813947867409e+00 3.698175984523365011e-04 -3.321295859197746086e-03 2.409250000000000000e+05
2.411392551908071891e+00 1.000886838170079951e+00 7.291244274109039830e-03 -6.153642300586635247e-05 2.427690000000000000e+05
2.423637201517297779e+00 9.980452031393104440e-01 2.259891699090022806e-05 6.931664379090726399e-03 2.437570000000000000e+05
2.435888357704467655e+00 1.004336443621622443e+00 -1.877395286962043014e-04 -1.978160736623707418e-03 2.479830000000000000e+05
2.448174726432504222e+00 1.002157909512276346e+00 -4.495597984471828325e-03 1.299316010084559762e-02 2.502730000000000000e+05
2.460449124789410913e+00 9.971433624915907457e-01 1.329124734113715581e-02 1.452789279711032668e-03 2.523730000000000000e+05
2.472719029545417779e+00 1.002954310544046379e+00 -7.451810622175803617e-03 -6.922006189282316896e-03 2.554470000000000000e+05
2.484992750921887428e+00 1.001754136124638928e+00 1.771892224692572229e-03 -4.200431527891470250e-03 2.570890000000000000e+05
2.497273740348870064e+00 1.001045060542884890e+00 -1.165051232169924842e-03 2.184661614659207281e-03 2.612370000000000000e+05
2.509544119010925556e+00 1.002993011129292400e+00 4.874661822652743420e-03 1.427176338529968606e-02 2.616670000000000000e+05
2.521826992317544924e+00 1.001585963917398070e+00 1.563221086128346480e-03 -2.727546280802720016e-03 2.668890000000000000e+05
2.534112746823773854e+00 1.001373713908801699e+00 -2.791282703992465850e-03 3.551905681156359781e-03 2.670490000000000000e+05
2.546370755882703563e+00 1.006409746144014239e+00 -7.137487116872541677e-03 1.720447736898873033e-03 2.705770000000000000e+05
2.558627583833518848e+00 1.001188834810652573e+00 1.590196424845040108e-04 1.950244138164814595e-02 2.726430000000000000e+05
2.570901264966575450e+00 1.006923489174941011e+00 -6.068872131673678366e-03 -2.661639397205619022e-03 2.762050000000000000e+05
2.583177266334576228e+00 9.997532138627077680e-01 4.732070395381542290e-03 4.451864972856399969e-04 2.781690000000000000e+05
2.595440414947020713e+00 1.003485336201195066e+00 -1.959346509898565150e-04 6.019551464245262613e-03 2.808190000000000000e+05
2.607704697176866038e+00 1.000477961947708883e+00 -1.675320985971098060e-03 1.165998537018821980e-02 2.836290000000000000e+05
2.620001008344286841e+00 1.002738212479501012e+00 -1.101126680444523484e-02 3.805822472370971269e-03 2.877370000000000000e+05
2.632286852377137443e+00 1.003038162729720462e+00 2.905746864463570455e-04 1.147587058863914350e-02 2.882290000000000000e+05
2.644534355458745267e+00 1.002492327434958419e+00 6.478746892848891463e-04 1.075443696173561219e-02 2.915190000000000000e+05
2.656801971284723507e+00 1.005288748905786900e+00 2.429093394884538921e-03 6.859666446547101754e-03 2.946970000000000000e+05
2.669073606362495354e+00 1.004977355518297699e+00 5.040152463241419183e-03 -4.024643460864107784e-03 2.968170000000000000e+05
2.681350582973501151e+00 1.003095764676804613e+00 -4.966466681820450035e-03 -1.671290873797089290e-04 3.007390000000000000e+05
2.693623775252737662e+00 1.004610308563099297e+00 -2.274802860851549147e-03 6.002708662325821620e-03 3.019210000000000000e+05
2.705878060838002419e+00 1.003425244899636581e+00 7.076249893287795030e-03 -1.468007945682574256e-03 3.054570000000000000e+05
2.718161408631444065e+00 1.002389641090360994e+00 5.944831936783951873e-04 -7.020322544978600289e-03 3.088390000000000000e+05
2.730438381717716467e+00 1.006808070201018923e+00 -3.845898912297510477e-03 7.967596088386047146e-04 3.106410000000000000e+05
2.742710709783558354e+00 1.003560602826624182e+00 -2.095065849677681634e-03 3.019669408303679060e-04 3.144850000000000000e+05
2.754989803681385130e+00 1.003889085068066178e+00 -1.962583095413687750e-03 1.178892086112624425e-04 3.161130000000000000e+05
2.767261393647393319e+00 1.000417679252657344e+00 6.783002479790532606e-03 7.419844474336847670e-03 3.202750000000000000e+05
2.779527689818626968e+00 1.001885198544996802e+00 2.192772603661269956e-04 4.892924689755859952e-03 3.211090000000000000e+05
2.791792580398906320e+00 1.002374313425264507e+00 -2.151456801004385157e-03 9.682482204383207475e-03 3.261210000000000000e+05
2.804076019185131052e+00 1.005116719253436042e+00 -4.951378378621093014e-03 1.699005138026369590e-03 3.277270000000000000e+05
2.816361565955662893e+00 1.005623366277357933e+00 5.535713166760418240e-03 1.054419003753887668e-02 3.318210000000000000e+05
